"path";"PDF";"original";"extracted";"original value";"extracted value";"Precision";"Recall";"F1"
"TUW-252847-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Diversity in Photo Retrieval: Overview of the ImageCLEF Photo Task 2009";;"none extracted value";"0,00";"0,00"
"TUW-252847-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Gathering and Ranking Photos of Named Entities with High Precision, High Recall, and Diversity";"Gathering and Ranking Photos of Named Entities with High Precision, High Recall, and Diversity”,";"100,00";"100,00";"100,00"
"TUW-252847-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Generating Visual Summaries of Geographic Areas Using Community-Contributed Images";"Generating Visual Summaries of Geographic Areas Using Community-Contributed Images”,";"100,00";"100,00";"100,00"
"TUW-252847-ref8";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Diversifying Search Results";"Diversifying Search Results”,";"100,00";"100,00";"100,00"
"TUW-252847-ref9";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Learning for Search Result Diversification";"Learning for Search Result Diversification”,";"100,00";"100,00";"100,00"
"TUW-252847-ref10";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Search Result Diversification via Filling up Multiple Knapsacks";"Search Result Diversification via Filling up Multiple Knapsacks”,";"100,00";"100,00";"100,00"
"TUW-252847-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"A Hybrid Approach for Retrieving Diverse Social Images of Landmarks";"A Hybrid Approach for Retrieving Diverse Social Images of Landmarks”,";"100,00";"100,00";"100,00"
"TUW-252847-ref12";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Div400: A Social Image Retrieval Result Diversification Dataset";"Div400: A Social Image Retrieval Result Diversification Dataset”, ACM MMSys,";"0,00";"0,00";"0,00"
"TUW-252847-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Div150Cred: A Social Image Retrieval Result Diversification with User Tagging Credibility Dataset";"Div150Cred: A Social Image Retrieval Result Diversification with User Tagging Credibility Dataset”, ACM MMSys,";"0,00";"0,00";"0,00"
"TUW-252847-ref14";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Div150Multi: A Social Image Retrieval Result Diversification Dataset with Multi-topic Queries";"Div150Multi: A Social Image Retrieval Result Diversification Dataset with Multi-topic Queries”,";"100,00";"100,00";"100,00"
"TUW-252847-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Result Diversification in Social Image Retrieval: A Benchmarking Framework";"Result Diversification in Social Image Retrieval: A Benchmarking Framework”, Multimedia Tools and Applications,";"0,00";"0,00";"0,00"
"TUW-252847-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Improving Diversity in Image Search via Supervised Relevance Scoring";"Improving Diversity in Image Search via Supervised Relevance Scoring”,";"100,00";"100,00";"100,00"
"TUW-252847-ref17";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Retrieving Diverse Social Images at MediaEval 2014: Challenge, Dataset and Evaluation";;"none extracted value";"0,00";"0,00"
"TUW-252847-ref18";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-252847.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-252847-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-252847-xstream.xml"")";"Image Tag Clarity: in Search of Visual-Representative Tags for Social Images";"Image Tag Clarity:";"0,00";"0,00";"0,00"
"TUW-255712-ref1";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"A new approach for preference-based argumentation frameworks";"A new approach for preference-based argumentation frameworks.";"100,00";"100,00";"100,00"
"TUW-255712-ref2";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"PARMENIDES: Facilitating deliberation in democracies";"PARMENIDES: Facilitating deliberation in democracies.";"100,00";"100,00";"100,00"
"TUW-255712-ref3";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"AFRA: Argumentation framework with recursive attacks";"AFRA: Argumentation framework with recursive attacks.";"100,00";"100,00";"100,00"
"TUW-255712-ref4";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Argumentation in legal reasoning";"Argumentation in legal reasoning.";"100,00";"100,00";"100,00"
"TUW-255712-ref5";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Persuasion in practical argument using value-based argumentation frameworks";"Persuasion in practical argument using value-based argumentation frameworks.";"100,00";"100,00";"100,00"
"TUW-255712-ref6";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Abstract Dialectical Frameworks";"Abstract Dialectical Frameworks.";"100,00";"100,00";"100,00"
"TUW-255712-ref7";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Abstract Dialectical Frameworks Revisited";"Abstract Dialectical Frameworks Revisited.";"100,00";"100,00";"100,00"
"TUW-255712-ref8";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Generalizations of Dung frameworks and their role in formal argumentation";"Generalizations of Dung frameworks and their role in formal argumentation. Intelligent Systems,";"100,00";"100,00";"100,00"
"TUW-255712-ref9";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Bipolar abstract argumentation systems";"Bipolar abstract argumentation systems.";"100,00";"100,00";"100,00"
"TUW-255712-ref10";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Bipolarity in argumentation graphs: Towards a better understanding";"Bipolarity in argumentation graphs: Towards a better understanding.";"100,00";"100,00";"100,00"
"TUW-255712-ref11";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"On the acceptability of arguments and its fundamental role in nonmonotonic reasoning, logic programming and n-person games";"On the acceptability of arguments and its fundamental role in nonmonotonic reasoning, logic programming and n-person games.";"100,00";"100,00";"100,00"
"TUW-255712-ref12";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Characteristics of multiple viewpoints in abstract argumentation";"Characteristics of multiple viewpoints in abstract argumentation.";"100,00";"100,00";"100,00"
"TUW-255712-ref13";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"How to argue for anything: Enforcing arbitrary sets of labellings using afs";"How to argue for anything: Enforcing arbitrary sets of labellings using afs.";"100,00";"100,00";"100,00"
"TUW-255712-ref14";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Answer-set programming encodings for argumentation frameworks";"Answer-set programming encodings for argumentation frameworks.";"100,00";"100,00";"100,00"
"TUW-255712-ref15";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"The DIAMOND system for computing with abstract dialectical frameworks";"The DIAMOND system for computing with abstract dialectical frameworks.";"100,00";"100,00";"100,00"
"TUW-255712-ref16";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Delivering clinical decision support services: There is nothing as practical as a good theory";"Delivering clinical decision support services: There is nothing as practical as a good theory.";"100,00";"100,00";"100,00"
"TUW-255712-ref17";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Aggregating evidence about the positive and negative effects of treatments";"Aggregating evidence about the positive and negative effects of treatments.";"100,00";"100,00";"100,00"
"TUW-255712-ref18";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Dialogue games for agent argumentation";"Dialogue games for agent argumentation.";"100,00";"100,00";"100,00"
"TUW-255712-ref19";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Metalevel argumentation";"Metalevel argumentation.";"100,00";"100,00";"100,00"
"TUW-255712-ref20";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Reasoning about preferences in argumentation frameworks";"Reasoning about preferences in argumentation frameworks.";"100,00";"100,00";"100,00"
"TUW-255712-ref21";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";;"Argumentation in Multi-Agent Systems: Third International Workshop, ArgMAS";"0,00";"none expected";"0,00"
"TUW-255712-ref22";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Scalable uncertainty management: 7th international conference, sum 2013, washington, dc, usa, september 16-18, 2013. proceedings";"Scalable uncertainty management: 7th international conference, sum 2013,";"0,00";"0,00";"0,00"
"TUW-255712-ref23";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Moving between argumentation frameworks";"Moving between argumentation frameworks.";"100,00";"100,00";"100,00"
"TUW-255712-ref24";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Revisiting support in abstract argumentation systems";"Revisiting support in abstract argumentation systems.";"100,00";"100,00";"100,00"
"TUW-255712-ref25";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\groundtruth\TUW-255712.pdf"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\result\result-TUW-255712-xstream.xml"")";"=HYPERLINK(""D:\Java\git\MethodDemosGit\MethodDemos\output\extracted\parscit\parscit-TUW-255712-xstream.xml"")";"Models of persuasion dialogue";"Models of persuasion dialogue.";"100,00";"100,00";"100,00"
